timestamp,timestamp_ms,value
2025-05-23 02:10:35.961583+00:00,14481872,47.27
2025-05-23 02:10:50.979506+00:00,14496880,47.34
2025-05-23 02:11:05.986982+00:00,14511888,47.38
2025-05-23 02:11:20.991447+00:00,14526896,47.39
2025-05-23 02:11:35.990172+00:00,14541904,47.37
2025-05-23 02:11:51.008077+00:00,14556912,47.38
2025-05-23 02:12:06.015180+00:00,14571920,47.32
2025-05-23 02:12:21.020738+00:00,14586928,47.4
2025-05-23 02:12:36.021008+00:00,14601936,47.39
2025-05-23 02:12:51.030526+00:00,14616944,47.45
2025-05-23 02:13:06.042349+00:00,14631952,47.46
2025-05-23 02:13:21.050904+00:00,14646960,47.47
2025-05-23 02:13:36.051456+00:00,14661968,47.52
2025-05-23 02:13:51.065081+00:00,14676976,47.54
2025-05-23 02:14:06.070905+00:00,14691984,47.53
2025-05-23 02:14:21.065564+00:00,14706992,47.51
2025-05-23 02:14:36.085060+00:00,14722000,47.56
2025-05-23 02:14:51.083774+00:00,14737008,47.56
2025-05-23 02:15:06.099016+00:00,14752016,47.59
2025-05-23 02:15:21.105640+00:00,14767024,47.54
2025-05-23 02:15:36.112742+00:00,14782032,47.62
2025-05-23 02:15:51.118172+00:00,14797040,47.6
2025-05-23 02:16:06.114685+00:00,14812048,47.62
2025-05-23 02:16:21.126755+00:00,14827056,47.64
2025-05-23 02:16:36.142680+00:00,14842064,47.65
2025-05-23 02:16:51.142153+00:00,14857072,47.61
2025-05-23 02:17:06.157181+00:00,14872080,47.64
2025-05-23 02:17:21.160256+00:00,14887088,47.68
2025-05-23 02:17:36.170819+00:00,14902096,47.68
2025-05-23 02:17:51.176980+00:00,14917104,47.73
2025-05-23 02:18:06.185152+00:00,14932112,47.72
2025-05-23 02:18:21.186641+00:00,14947120,47.77
2025-05-23 02:18:36.190167+00:00,14962128,47.71
2025-05-23 02:18:51.199920+00:00,14977136,47.73
2025-05-23 02:19:06.213203+00:00,14992144,47.76
2025-05-23 02:19:21.219998+00:00,15007152,47.81
2025-05-23 02:19:36.220125+00:00,15022160,47.79
2025-05-23 02:19:51.222770+00:00,15037168,47.78
2025-05-23 02:20:06.240766+00:00,15052176,47.81
2025-05-23 02:20:21.246546+00:00,15067184,47.82
2025-05-23 02:20:36.248177+00:00,15082192,47.87
2025-05-23 02:20:51.257260+00:00,15097200,47.92
2025-05-23 02:21:06.269783+00:00,15112208,47.99
2025-05-23 02:21:21.276744+00:00,15127216,47.97
2025-05-23 02:21:36.275446+00:00,15142224,47.99
2025-05-23 02:21:51.292016+00:00,15157232,47.99
2025-05-23 02:22:06.298957+00:00,15172240,47.99
2025-05-23 02:22:21.305829+00:00,15187248,48.03
2025-05-23 02:22:36.313136+00:00,15202256,48.02
2025-05-23 02:22:51.320092+00:00,15217264,48.03
2025-05-23 02:23:06.326930+00:00,15232272,48.08
2025-05-23 02:23:21.320266+00:00,15247280,48.09
2025-05-23 02:23:36.337906+00:00,15262288,48.05
2025-05-23 02:23:51.345751+00:00,15277296,48.08
2025-05-23 02:24:06.343057+00:00,15292304,48.06
2025-05-23 02:24:21.358357+00:00,15307312,48.11
2025-05-23 02:24:36.369599+00:00,15322320,48.14
2025-05-23 02:24:51.373132+00:00,15337328,48.13
2025-05-23 02:25:06.384105+00:00,15352336,48.14
2025-05-23 02:25:21.378739+00:00,15367344,48.15
2025-05-23 02:25:36.395406+00:00,15382352,48.14
2025-05-23 02:25:51.397888+00:00,15397360,48.15
2025-05-23 02:26:06.411539+00:00,15412368,48.16
2025-05-23 02:26:21.417911+00:00,15427376,48.21
2025-05-23 02:26:36.425502+00:00,15442384,48.17
2025-05-23 02:26:51.432896+00:00,15457392,48.22
2025-05-23 02:27:06.432420+00:00,15472400,48.21
2025-05-23 02:27:21.439573+00:00,15487408,48.17
2025-05-23 02:27:36.454798+00:00,15502416,48.18
2025-05-23 02:27:51.461363+00:00,15517424,48.26
2025-05-23 02:28:06.461391+00:00,15532432,48.26
2025-05-23 02:28:21.469530+00:00,15547440,48.3
2025-05-23 02:28:36.469383+00:00,15562448,48.24
2025-05-23 02:28:51.487496+00:00,15577456,48.28
2025-05-23 02:29:06.496139+00:00,15592464,48.29
2025-05-23 02:29:21.503034+00:00,15607472,48.3
2025-05-23 02:29:36.502613+00:00,15622480,48.33
2025-05-23 02:29:51.517920+00:00,15637488,48.32
2025-05-23 02:30:06.525635+00:00,15652496,48.32
2025-05-23 02:30:21.523482+00:00,15667504,48.33
2025-05-23 02:30:36.538192+00:00,15682512,48.34
2025-05-23 02:30:51.545460+00:00,15697520,48.38
2025-05-23 02:31:06.552567+00:00,15712528,48.36
2025-05-23 02:31:21.559349+00:00,15727536,48.32
2025-05-23 02:31:36.568240+00:00,15742544,48.36
2025-05-23 02:31:51.562031+00:00,15757552,48.38
2025-05-23 02:32:06.582172+00:00,15772560,48.4
2025-05-23 02:32:21.587138+00:00,15787568,48.38
2025-05-23 02:32:36.589219+00:00,15802576,48.42
2025-05-23 02:32:51.603753+00:00,15817584,48.4
2025-05-23 02:33:06.608561+00:00,15832592,48.44
2025-05-23 02:33:21.617721+00:00,15847600,48.44
2025-05-23 02:33:36.620473+00:00,15862608,48.45
2025-05-23 02:33:51.625460+00:00,15877616,48.43
2025-05-23 02:34:06.636605+00:00,15892624,48.42
2025-05-23 02:34:21.643648+00:00,15907632,48.47
2025-05-23 02:34:36.652492+00:00,15922640,48.51
2025-05-23 02:34:51.659572+00:00,15937648,48.52
2025-05-23 02:35:06.657362+00:00,15952656,48.51
2025-05-23 02:35:21.672708+00:00,15967664,48.49
2025-05-23 02:35:36.680691+00:00,15982672,48.48
2025-05-23 02:35:51.685602+00:00,15997680,48.48
2025-05-23 02:36:06.695264+00:00,16012688,48.56
2025-05-23 02:36:21.700447+00:00,16027696,48.5
2025-05-23 02:36:36.710123+00:00,16042704,48.53
2025-05-23 02:36:51.715579+00:00,16057712,48.56
2025-05-23 02:37:06.720749+00:00,16072720,48.5
2025-05-23 02:37:21.729951+00:00,16087728,48.55
2025-05-23 02:37:36.738490+00:00,16102736,48.58
2025-05-23 02:37:51.743745+00:00,16117744,48.56
2025-05-23 02:38:06.752279+00:00,16132752,48.55
2025-05-23 02:38:21.754884+00:00,16147760,48.6
2025-05-23 02:38:36.760676+00:00,16162768,48.59
2025-05-23 02:38:51.774009+00:00,16177776,48.57
2025-05-23 02:39:06.779360+00:00,16192784,48.57
2025-05-23 02:39:21.784963+00:00,16207792,48.58
2025-05-23 02:39:36.795062+00:00,16222800,48.59
2025-05-23 02:39:51.801643+00:00,16237808,48.62
2025-05-23 02:40:06.808864+00:00,16252816,48.63
2025-05-23 02:40:21.815804+00:00,16267824,48.66
2025-05-23 02:40:36.823168+00:00,16282832,48.62
2025-05-23 02:40:51.821824+00:00,16297840,48.61
2025-05-23 02:41:06.836161+00:00,16312848,48.62
2025-05-23 02:41:21.842417+00:00,16327856,48.66
2025-05-23 02:41:36.842597+00:00,16342864,48.61
2025-05-23 02:41:51.857725+00:00,16357872,48.64
2025-05-23 02:42:06.864091+00:00,16372880,48.66
2025-05-23 02:42:21.871789+00:00,16387888,48.63
2025-05-23 02:42:36.878817+00:00,16402896,48.64
2025-05-23 02:42:51.880861+00:00,16417904,48.62
2025-05-23 02:43:06.892682+00:00,16432912,48.67
2025-05-23 02:43:21.898423+00:00,16447920,48.63
2025-05-23 02:43:36.907456+00:00,16462928,48.67
2025-05-23 02:43:51.906008+00:00,16477936,48.69
2025-05-23 02:44:06.911699+00:00,16492944,48.65
2025-05-23 02:44:21.929400+00:00,16507952,48.62
2025-05-23 02:44:36.935168+00:00,16522960,48.69
2025-05-23 02:44:51.943032+00:00,16537968,48.67
2025-05-23 02:45:06.937941+00:00,16552976,48.65
2025-05-23 02:45:21.957892+00:00,16567984,48.69
2025-05-23 02:45:36.963111+00:00,16582992,48.71
2025-05-23 02:45:51.972189+00:00,16598000,48.64
2025-05-23 02:46:06.971667+00:00,16613008,48.69
2025-05-23 02:46:21.974906+00:00,16628016,48.66
2025-05-23 02:46:36.991077+00:00,16643024,48.65
2025-05-23 02:46:51.994761+00:00,16658032,48.65
2025-05-23 02:47:07.004448+00:00,16673040,48.6
2025-05-23 02:47:22.015136+00:00,16688048,48.62
2025-05-23 02:47:37.022287+00:00,16703056,48.61
2025-05-23 02:47:52.027551+00:00,16718064,48.59
2025-05-23 02:48:07.036318+00:00,16733072,48.59
2025-05-23 02:48:22.043005+00:00,16748080,48.59
2025-05-23 02:48:37.043692+00:00,16763088,48.54
2025-05-23 02:48:52.055869+00:00,16778096,48.58
2025-05-23 02:49:07.064094+00:00,16793104,48.54
2025-05-23 02:49:22.064695+00:00,16808112,48.55
2025-05-23 02:49:37.077308+00:00,16823120,48.58
2025-05-23 02:49:52.083921+00:00,16838128,48.58
2025-05-23 02:50:07.086415+00:00,16853136,48.56
2025-05-23 02:50:22.091586+00:00,16868144,48.6
2025-05-23 02:50:37.095949+00:00,16883152,48.56
2025-05-23 02:50:52.114293+00:00,16898160,48.56
2025-05-23 02:51:07.116934+00:00,16913168,48.56
2025-05-23 02:51:22.122067+00:00,16928176,48.52
2025-05-23 02:51:37.127971+00:00,16943184,48.59
2025-05-23 02:51:52.142293+00:00,16958192,48.57
2025-05-23 02:52:07.149361+00:00,16973200,48.58
2025-05-23 02:52:22.156315+00:00,16988208,48.55
2025-05-23 02:52:37.149731+00:00,17003216,48.6
2025-05-23 02:52:52.161058+00:00,17018224,48.59
2025-05-23 02:53:07.178335+00:00,17033232,48.55
2025-05-23 02:53:22.178695+00:00,17048240,48.57
2025-05-23 02:53:37.192337+00:00,17063248,48.59
2025-05-23 02:53:52.199310+00:00,17078256,48.53
2025-05-23 02:54:07.204835+00:00,17093264,48.56
2025-05-23 02:54:22.207154+00:00,17108272,48.57
2025-05-23 02:54:37.217684+00:00,17123280,48.57
2025-05-23 02:54:52.221172+00:00,17138288,48.58
2025-05-23 02:55:07.222769+00:00,17153296,48.55
2025-05-23 02:55:22.235012+00:00,17168304,48.58
2025-05-23 02:55:37.246511+00:00,17183312,48.56
2025-05-23 02:55:52.254630+00:00,17198320,48.56
2025-05-23 02:56:07.251482+00:00,17213328,48.59
2025-05-23 02:56:22.263012+00:00,17228336,48.58
2025-05-23 02:56:37.269014+00:00,17243344,48.59
2025-05-23 02:56:52.283797+00:00,17258352,48.6
2025-05-23 02:57:07.284289+00:00,17273360,48.59
2025-05-23 02:57:22.297465+00:00,17288368,48.57
2025-05-23 02:57:37.304663+00:00,17303376,48.6
2025-05-23 02:57:52.312337+00:00,17318384,48.62
2025-05-23 02:58:07.319313+00:00,17333392,48.62
2025-05-23 02:58:22.316490+00:00,17348400,48.62
2025-05-23 02:58:37.324360+00:00,17363408,48.63
2025-05-23 02:58:52.338769+00:00,17378416,48.6
2025-05-23 02:59:07.348441+00:00,17393424,48.65
2025-05-23 02:59:22.344257+00:00,17408432,48.61
2025-05-23 02:59:37.353452+00:00,17423440,48.63
2025-05-23 02:59:52.368021+00:00,17438448,48.63
2025-05-23 03:00:07.371614+00:00,17453456,48.64
2025-05-23 03:00:22.383279+00:00,17468464,48.65
2025-05-23 03:00:37.380681+00:00,17483472,48.64
2025-05-23 03:00:52.397177+00:00,17498480,48.63
2025-05-23 03:01:07.401490+00:00,17513488,48.66
2025-05-23 03:01:22.406123+00:00,17528496,48.62
2025-05-23 03:01:37.411104+00:00,17543504,48.69
2025-05-23 03:01:52.426291+00:00,17558512,48.63
2025-05-23 03:02:07.431965+00:00,17573520,48.65
2025-05-23 03:02:22.439132+00:00,17588528,48.62
2025-05-23 03:02:37.447245+00:00,17603536,48.65
2025-05-23 03:02:52.452896+00:00,17618544,48.59
2025-05-23 03:03:07.461031+00:00,17633552,48.64
2025-05-23 03:03:22.464751+00:00,17648560,48.62
2025-05-23 03:03:37.467012+00:00,17663568,48.59
2025-05-23 03:03:52.481991+00:00,17678576,48.62
2025-05-23 03:04:07.489944+00:00,17693584,48.57
2025-05-23 03:04:22.495045+00:00,17708592,48.58
2025-05-23 03:04:37.503021+00:00,17723600,48.57
2025-05-23 03:04:52.510008+00:00,17738608,48.57
2025-05-23 03:05:07.507205+00:00,17753616,48.6
2025-05-23 03:05:22.523860+00:00,17768624,48.63
2025-05-23 03:05:37.530520+00:00,17783632,48.58
2025-05-23 03:05:52.539361+00:00,17798640,48.58
2025-05-23 03:06:07.545252+00:00,17813648,48.61
2025-05-23 03:06:22.551974+00:00,17828656,48.57
2025-05-23 03:06:37.560592+00:00,17843664,48.51
2025-05-23 03:06:52.561930+00:00,17858672,48.56
2025-05-23 03:07:07.574478+00:00,17873680,48.61
2025-05-23 03:07:22.574128+00:00,17888688,48.6
2025-05-23 03:07:37.587872+00:00,17903696,48.59
2025-05-23 03:07:52.594722+00:00,17918704,48.56
2025-05-23 03:08:07.596854+00:00,17933712,48.59
2025-05-23 03:08:22.598165+00:00,17948720,48.57
2025-05-23 03:08:37.603668+00:00,17963728,48.54
2025-05-23 03:08:52.620999+00:00,17978736,48.55
2025-05-23 03:09:07.624442+00:00,17993744,48.57
2025-05-23 03:09:22.630266+00:00,18008752,48.55
2025-05-23 03:09:37.644124+00:00,18023760,48.57
2025-05-23 03:09:52.650790+00:00,18038768,48.53
2025-05-23 03:10:07.659653+00:00,18053776,48.58
2025-05-23 03:10:22.666061+00:00,18068784,48.58
2025-05-23 03:10:37.674298+00:00,18083792,48.57
2025-05-23 03:10:52.677630+00:00,18098800,48.54
2025-05-23 03:11:07.684721+00:00,18113808,48.6
2025-05-23 03:11:22.695317+00:00,18128816,48.54
2025-05-23 03:11:37.700290+00:00,18143824,48.63
2025-05-23 03:11:52.708130+00:00,18158832,48.55
2025-05-23 03:12:07.715113+00:00,18173840,48.49
2025-05-23 03:12:22.717903+00:00,18188848,48.58
2025-05-23 03:12:37.729744+00:00,18203856,48.56
2025-05-23 03:12:52.726679+00:00,18218864,48.54
2025-05-23 03:13:07.743962+00:00,18233872,48.52
2025-05-23 03:13:22.746383+00:00,18248880,48.55
2025-05-23 03:13:37.749931+00:00,18263888,48.58
2025-05-23 03:13:52.762279+00:00,18278896,48.6
2025-05-23 03:14:07.772137+00:00,18293904,48.55
2025-05-23 03:14:22.774771+00:00,18308912,48.55
2025-05-23 03:14:37.781440+00:00,18323920,48.57
2025-05-23 03:14:52.793775+00:00,18338928,48.62
2025-05-23 03:15:07.801015+00:00,18353936,48.53
2025-05-23 03:15:22.809093+00:00,18368944,48.53
2025-05-23 03:15:37.811565+00:00,18383952,48.55
2025-05-23 03:15:52.820661+00:00,18398960,48.51
2025-05-23 03:16:07.830256+00:00,18413968,48.51
2025-05-23 03:16:22.831868+00:00,18428976,48.5
2025-05-23 03:16:37.842905+00:00,18443984,48.51
2025-05-23 03:16:52.846059+00:00,18458992,48.55
2025-05-23 03:17:07.849360+00:00,18474000,48.54
2025-05-23 03:17:22.852893+00:00,18489008,48.52
2025-05-23 03:17:37.871092+00:00,18504016,48.56
2025-05-23 03:17:52.872344+00:00,18519024,48.54
2025-05-23 03:18:07.885279+00:00,18534032,48.53
2025-05-23 03:18:22.881126+00:00,18549040,48.51
2025-05-23 03:18:37.900319+00:00,18564048,48.46
2025-05-23 03:18:52.906342+00:00,18579056,48.55
2025-05-23 03:19:07.909670+00:00,18594064,48.52
2025-05-23 03:19:22.922401+00:00,18609072,48.57
2025-05-23 03:19:37.928395+00:00,18624080,48.55
2025-05-23 03:19:52.936246+00:00,18639088,48.52
2025-05-23 03:20:07.943291+00:00,18654096,48.55
2025-05-23 03:20:22.938703+00:00,18669104,48.59
2025-05-23 03:20:37.957271+00:00,18684112,48.59
2025-05-23 03:20:52.964468+00:00,18699120,48.59
2025-05-23 03:21:07.966398+00:00,18714128,48.56
2025-05-23 03:21:22.969973+00:00,18729136,48.57
2025-05-23 03:21:37.985893+00:00,18744144,48.58
2025-05-23 03:21:52.993646+00:00,18759152,48.58
2025-05-23 03:22:07.999298+00:00,18774160,48.61
2025-05-23 03:22:23.006179+00:00,18789168,48.62
2025-05-23 03:22:38.005804+00:00,18804176,48.59
2025-05-23 03:22:53.019940+00:00,18819184,48.61
2025-05-23 03:23:08.023454+00:00,18834192,48.62
2025-05-23 03:23:23.032506+00:00,18849200,48.6
2025-05-23 03:23:38.033740+00:00,18864208,48.62
2025-05-23 03:23:53.049626+00:00,18879216,48.6
2025-05-23 03:24:08.056172+00:00,18894224,48.59
2025-05-23 03:24:23.062632+00:00,18909232,48.6
2025-05-23 03:24:38.066165+00:00,18924240,48.63
2025-05-23 03:24:53.078039+00:00,18939248,48.6
2025-05-23 03:25:08.085416+00:00,18954256,48.64
2025-05-23 03:25:23.090600+00:00,18969264,48.61
2025-05-23 03:25:38.099416+00:00,18984272,48.6
2025-05-23 03:25:53.105223+00:00,18999280,48.67
2025-05-23 03:26:08.112424+00:00,19014288,48.65
2025-05-23 03:26:23.115081+00:00,19029296,48.66
2025-05-23 03:26:38.120779+00:00,19044304,48.72
2025-05-23 03:26:53.127749+00:00,19059312,48.72
2025-05-23 03:27:08.141094+00:00,19074320,48.69
2025-05-23 03:27:23.148943+00:00,19089328,48.66
2025-05-23 03:27:38.155968+00:00,19104336,48.67
2025-05-23 03:27:53.158271+00:00,19119344,48.63
2025-05-23 03:28:08.160273+00:00,19134352,48.71
2025-05-23 03:28:23.177370+00:00,19149360,48.69
2025-05-23 03:28:38.182777+00:00,19164368,48.63
2025-05-23 03:28:53.186157+00:00,19179376,48.69
2025-05-23 03:29:08.197387+00:00,19194384,48.69
2025-05-23 03:29:23.203771+00:00,19209392,48.7
2025-05-23 03:29:38.212816+00:00,19224400,48.69
2025-05-23 03:29:53.217032+00:00,19239408,48.73
2025-05-23 03:30:08.225989+00:00,19254416,48.67
2025-05-23 03:30:23.224152+00:00,19269424,48.68
2025-05-23 03:30:38.240916+00:00,19284432,48.69
2025-05-23 03:30:53.246564+00:00,19299440,48.71
2025-05-23 03:31:08.253767+00:00,19314448,48.73
2025-05-23 03:31:23.250408+00:00,19329456,48.72
2025-05-23 03:31:38.255846+00:00,19344464,48.73
2025-05-23 03:31:53.275065+00:00,19359472,48.72
2025-05-23 03:32:08.282139+00:00,19374480,48.72
2025-05-23 03:32:23.278601+00:00,19389488,48.7
2025-05-23 03:32:38.298377+00:00,19404496,48.72
2025-05-23 03:32:53.304886+00:00,19419504,48.75
2025-05-23 03:33:08.310554+00:00,19434512,48.74
2025-05-23 03:33:23.315544+00:00,19449520,48.72
2025-05-23 03:33:38.326123+00:00,19464528,48.77
2025-05-23 03:33:53.322065+00:00,19479536,48.74
2025-05-23 03:34:08.338491+00:00,19494544,48.73
2025-05-23 03:34:23.345299+00:00,19509552,48.72
2025-05-23 03:34:38.346486+00:00,19524560,48.75
2025-05-23 03:34:53.351816+00:00,19539568,48.81
2025-05-23 03:35:08.355000+00:00,19554576,48.78
2025-05-23 03:35:23.371133+00:00,19569584,48.79
2025-05-23 03:35:38.382008+00:00,19584592,48.74
2025-05-23 03:35:53.389129+00:00,19599600,48.77
2025-05-23 03:36:08.397746+00:00,19614608,48.76
2025-05-23 03:36:23.402936+00:00,19629616,48.77
2025-05-23 03:36:38.404676+00:00,19644624,48.8
2025-05-23 03:36:53.417073+00:00,19659632,48.82
2025-05-23 03:37:08.424227+00:00,19674640,48.8
2025-05-23 03:37:23.432693+00:00,19689648,48.77
2025-05-23 03:37:38.438378+00:00,19704656,48.84
2025-05-23 03:37:53.438816+00:00,19719664,48.81
2025-05-23 03:38:08.452956+00:00,19734672,48.8
2025-05-23 03:38:23.460812+00:00,19749680,48.85
2025-05-23 03:38:38.466428+00:00,19764688,48.85
2025-05-23 03:38:53.471743+00:00,19779696,48.86
2025-05-23 03:39:08.482433+00:00,19794704,48.86
2025-05-23 03:39:23.488201+00:00,19809712,48.82
2025-05-23 03:39:38.493654+00:00,19824720,48.79
2025-05-23 03:39:53.502304+00:00,19839728,48.85
2025-05-23 03:40:08.504798+00:00,19854736,48.88
2025-05-23 03:40:23.504043+00:00,19869744,48.9
2025-05-23 03:40:38.523796+00:00,19884752,48.89
2025-05-23 03:40:53.531588+00:00,19899760,48.88
2025-05-23 03:41:08.534782+00:00,19914768,48.89
2025-05-23 03:41:23.546455+00:00,19929776,48.89
2025-05-23 03:41:38.541564+00:00,19944784,48.89
2025-05-23 03:41:53.559117+00:00,19959792,48.94
2025-05-23 03:42:08.566017+00:00,19974800,48.91
2025-05-23 03:42:23.564527+00:00,19989808,48.95
2025-05-23 03:42:38.568511+00:00,20004816,48.94
2025-05-23 03:42:53.587471+00:00,20019824,48.93
2025-05-23 03:43:08.595471+00:00,20034832,48.99
2025-05-23 03:43:23.595641+00:00,20049840,49.01
2025-05-23 03:43:38.598639+00:00,20064848,48.96
2025-05-23 03:43:53.605426+00:00,20079856,48.97
2025-05-23 03:44:08.621906+00:00,20094864,48.95
2025-05-23 03:44:23.629535+00:00,20109872,49.01
2025-05-23 03:44:38.631720+00:00,20124880,49.0
2025-05-23 03:44:53.645308+00:00,20139888,49.04
2025-05-23 03:45:08.651072+00:00,20154896,48.98
2025-05-23 03:45:23.650660+00:00,20169904,49.01
2025-05-23 03:45:38.665140+00:00,20184912,49.01
2025-05-23 03:45:53.664292+00:00,20199920,49.03
2025-05-23 03:46:08.679149+00:00,20214928,49.01
2025-05-23 03:46:23.687825+00:00,20229936,49.05
2025-05-23 03:46:38.695460+00:00,20244944,49.01
2025-05-23 03:46:53.700368+00:00,20259952,49.06
2025-05-23 03:47:08.694402+00:00,20274960,49.03
2025-05-23 03:47:23.715282+00:00,20289968,49.0
2025-05-23 03:47:38.721105+00:00,20304976,49.05
2025-05-23 03:47:53.730482+00:00,20319984,49.04
2025-05-23 03:48:08.737749+00:00,20334992,49.07
2025-05-23 03:48:23.744529+00:00,20350000,49.04
2025-05-23 03:48:38.751627+00:00,20365008,49.03
2025-05-23 03:48:53.752434+00:00,20380016,49.03
2025-05-23 03:49:08.762400+00:00,20395024,49.1
2025-05-23 03:49:23.773280+00:00,20410032,49.04
2025-05-23 03:49:38.778636+00:00,20425040,49.08
2025-05-23 03:49:53.784353+00:00,20440048,49.08
2025-05-23 03:50:08.785279+00:00,20455056,49.08
2025-05-23 03:50:23.801399+00:00,20470064,49.07
2025-05-23 03:50:38.808131+00:00,20485072,49.11
2025-05-23 03:50:53.812725+00:00,20500080,49.09
2025-05-23 03:51:08.822265+00:00,20515088,49.12
2025-05-23 03:51:23.819878+00:00,20530096,49.13
2025-05-23 03:51:38.821736+00:00,20545104,49.11
2025-05-23 03:51:53.843436+00:00,20560112,49.11
2025-05-23 03:52:08.850052+00:00,20575120,49.11
2025-05-23 03:52:23.848813+00:00,20590128,49.15
2025-05-23 03:52:38.852971+00:00,20605136,49.13
2025-05-23 03:52:53.865364+00:00,20620144,49.12
2025-05-23 03:53:08.877988+00:00,20635152,49.13
2025-05-23 03:53:23.879488+00:00,20650160,49.11
2025-05-23 03:53:38.893514+00:00,20665168,49.14
2025-05-23 03:53:53.900492+00:00,20680176,49.12
2025-05-23 03:54:08.900525+00:00,20695184,49.11
2025-05-23 03:54:23.913446+00:00,20710192,49.15
2025-05-23 03:54:38.922360+00:00,20725200,49.14
2025-05-23 03:54:53.928094+00:00,20740208,49.14
2025-05-23 03:55:08.935199+00:00,20755216,49.17
2025-05-23 03:55:23.936280+00:00,20770224,49.17
2025-05-23 03:55:38.950383+00:00,20785232,49.17
2025-05-23 03:55:53.956178+00:00,20800240,49.18
2025-05-23 03:56:08.963781+00:00,20815248,49.18
2025-05-23 03:56:23.967821+00:00,20830256,49.15
2025-05-23 03:56:38.977251+00:00,20845264,49.17
2025-05-23 03:56:53.984044+00:00,20860272,49.15
2025-05-23 03:57:08.992460+00:00,20875280,49.2
2025-05-23 03:57:23.999814+00:00,20890288,49.18
2025-05-23 03:57:39.007314+00:00,20905296,49.18
2025-05-23 03:57:54.006366+00:00,20920304,49.21
2025-05-23 03:58:09.020178+00:00,20935312,49.23
2025-05-23 03:58:24.026421+00:00,20950320,49.29
2025-05-23 03:58:39.030189+00:00,20965328,49.33
2025-05-23 03:58:54.037013+00:00,20980336,49.3
2025-05-23 03:59:09.040429+00:00,20995344,49.32
2025-05-23 03:59:24.055110+00:00,21010352,49.34
2025-05-23 03:59:39.062002+00:00,21025360,49.32
2025-05-23 03:59:54.066846+00:00,21040368,49.3
2025-05-23 04:00:09.076214+00:00,21055376,49.29
2025-05-23 04:00:24.081480+00:00,21070384,49.23
2025-05-23 04:00:39.091006+00:00,21085392,49.28
2025-05-23 04:00:54.096876+00:00,21100400,49.32
2025-05-23 04:01:09.105208+00:00,21115408,49.31
2025-05-23 04:01:24.103627+00:00,21130416,49.29
2025-05-23 04:01:39.119399+00:00,21145424,49.32
2025-05-23 04:01:54.126851+00:00,21160432,49.3
2025-05-23 04:02:09.128537+00:00,21175440,49.29
2025-05-23 04:02:24.141598+00:00,21190448,49.3
2025-05-23 04:02:39.148907+00:00,21205456,49.31
2025-05-23 04:02:54.155180+00:00,21220464,49.31
2025-05-23 04:03:09.163285+00:00,21235472,49.32
2025-05-23 04:03:24.157341+00:00,21250480,49.28
2025-05-23 04:03:39.176052+00:00,21265488,49.24
2025-05-23 04:03:54.183706+00:00,21280496,49.24
2025-05-23 04:04:09.188187+00:00,21295504,49.32
2025-05-23 04:04:24.193105+00:00,21310512,49.32
2025-05-23 04:04:39.196769+00:00,21325520,49.31
2025-05-23 04:04:54.206270+00:00,21340528,49.29
2025-05-23 04:05:09.219905+00:00,21355536,49.31
2025-05-23 04:05:24.223363+00:00,21370544,49.31
2025-05-23 04:05:39.233770+00:00,21385552,49.31
2025-05-23 04:05:54.241444+00:00,21400560,49.32
2025-05-23 04:06:09.248458+00:00,21415568,49.31
2025-05-23 04:06:24.245261+00:00,21430576,49.36
2025-05-23 04:06:39.261079+00:00,21445584,49.39
2025-05-23 04:06:54.269490+00:00,21460592,49.33
2025-05-23 04:07:09.276722+00:00,21475600,49.38
2025-05-23 04:07:24.283129+00:00,21490608,49.39
2025-05-23 04:07:39.290032+00:00,21505616,49.36
2025-05-23 04:07:54.297549+00:00,21520624,49.37
2025-05-23 04:08:09.304660+00:00,21535632,49.36
2025-05-23 04:08:24.311609+00:00,21550640,49.36
2025-05-23 04:08:39.316824+00:00,21565648,49.41
2025-05-23 04:08:54.324839+00:00,21580656,49.41
2025-05-23 04:09:09.332306+00:00,21595664,49.35
2025-05-23 04:09:24.340012+00:00,21610672,49.32
2025-05-23 04:09:39.343830+00:00,21625680,49.32
2025-05-23 04:09:54.354519+00:00,21640688,49.38
2025-05-23 04:10:09.349877+00:00,21655696,49.39
2025-05-23 04:10:24.356158+00:00,21670704,49.38
2025-05-23 04:10:39.374288+00:00,21685712,49.41
2025-05-23 04:10:54.381570+00:00,21700720,49.46
2025-05-23 04:11:09.388531+00:00,21715728,49.41
2025-05-23 04:11:24.396048+00:00,21730736,49.41
2025-05-23 04:11:39.404186+00:00,21745744,49.36
2025-05-23 04:11:54.403751+00:00,21760752,49.42
2025-05-23 04:12:09.407989+00:00,21775760,49.45
2025-05-23 04:12:24.418351+00:00,21790768,49.4
2025-05-23 04:12:39.432444+00:00,21805776,49.43
2025-05-23 04:12:54.436357+00:00,21820784,49.39
2025-05-23 04:13:09.440860+00:00,21835792,49.37
2025-05-23 04:13:24.442894+00:00,21850800,49.41
2025-05-23 04:13:39.455438+00:00,21865808,49.36
2025-05-23 04:13:54.464852+00:00,21880816,49.39
2025-05-23 04:14:09.472823+00:00,21895824,49.44
2025-05-23 04:14:24.480829+00:00,21910832,49.43
2025-05-23 04:14:39.487742+00:00,21925840,49.41
2025-05-23 04:14:54.496481+00:00,21940848,49.39
2025-05-23 04:15:09.502747+00:00,21955856,49.44
